2.29767211,4.056239891,13.9444267,10.33535738,4.686614543,-3.247324234,7.169693005,4.949203734,#DIV/0!,5.188139215,-1.027365096,10.84899546,3.759049177,4.974161228,7.05445451,10.08908129,13.17866627,6.869723799,7.850401855,10.05560015,6.01103916,-2.198525481,5.113496842,2.236507299,6.771146498,3.603210833,3.522095603,4.472401006,6.005446367,2.912205159,18.74424788,6.340989046,0.422123006,6.130677747,10.49449363,3.18482824,14.66912248,-1.075918804,12.54726411,9.951647918,4.42796882,3.37734034,-3.765806593,8.496096218,8.47916262,6.116063775,-0.717253366,2.122539446,1.402139101,#DIV/0!,1.212550869,8.083527486,2.30162689,3.120673128,0.277618929,#DIV/0!,6.05293746,9.4282579,-1.152461511,0.469869972,2.221971039,12.54785849,3.990133818,0,7.736224529,2.621913895,3.61740264,2.434089478,6.668246079,0.607617858,-1.505141844,-0.015729149,11.58560557,12.55177428,-1.108547914,5.197401299,4.930006496,4.25948129,2.808269213,4.003423331,2.246369317,-0.35507886,7.201432791,2.95366327,-1.793953667,-4.120373965,0.640521173,6.499962341,-2.471806497,-3.65233431,0.94725981,5.640564301,1.46484375,5.652114194,7.845875181,-0.942647557,2.707884213,4.737035574,8.256885191,12.07959751,2.677896114
2.353673461,-7.246203515,10.84314385,-6.766308093,6.359967594,-1.452302645,-2.060529634,-0.026162601,#DIV/0!,6.594409273,2.105749744,-1.262862488,1.929264462,-0.676939758,-7.391137829,-3.54675381,3.123350171,-2.83140439,-3.620552077,-1.857010778,-5.174199457,-0.410891257,-11.24048031,0.085145402,-5.876689435,0.507450864,1.412942314,0.40139637,-7.189365559,-0.188838182,10.72166724,0.301237224,2.008392155,-7.765368857,-5.712982868,1.571683559,4.738412116,1.150329075,4.131912264,-11.52344626,-0.769865801,-8.538164798,-3.928359841,0.031439584,0.829272002,-1.829637708,-3.052213169,10.15445807,7.629791925,#DIV/0!,3.830875727,-1.416556885,-0.310976017,3.614955588,5.264543173,#DIV/0!,7.783299872,-2.120213659,-8.412972189,5.073941165,14.41864424,23.74926294,-6.417655151,-1.478365385,-6.047819647,-1.660204792,-10.50479635,0.249415927,-0.556461781,-10.41124274,-6.20818933,-7.59311456,-2.178713659,0.4060319,1.404055179,0.058468847,0.847756241,3.849412904,-5.908945447,6.374143433,5.400439422,3.207097468,-2.380935436,-9.231693667,-0.427461332,-1.921763146,7.336734494,0.279349364,1.467322294,-0.023470937,-1.917266657,4.365103477,-1.582050048,-5.543378775,0.059797231,-3.472949856,-11.31744442,-4.480225514,4.990648206,-2.450633196,-3.576755899
0.491656274,-0.700442611,3.740605497,-7.011550788,0.237091071,-5.427747874,-2.035897304,3.990840693,#DIV/0!,-2.169418147,-2.091400923,-1.219801042,-0.753590469,5.824053383,-10.28628458,-4.886494711,-5.452637833,-5.020439738,-11.09385086,-6.519798895,-6.873416499,-5.097115165,-3.614216832,-1.609842288,4.141817691,-10.10516464,3.03165221,-11.59236631,-1.669003612,-3.564108509,13.46348293,-4.569344632,-5.750924869,4.130157402,-9.330523698,-0.799845848,-5.279877314,-5.490201416,-7.534796905,-14.01075214,-3.768525326,-7.550557873,0.287778885,-0.444672083,-8.398201845,-3.756274171,-2.403745068,3.315279228,-5.229728202,#DIV/0!,1.965805646,-6.852887555,-3.632985248,-2.442185008,0.977931711,#DIV/0!,-0.087639475,0.554080331,-7.613720863,-8.322000049,-5.267240017,12.64523696,6.298978861,-4.904233256,1.166819027,2.016781237,-9.444737305,-4.112131224,-16.04652042,-4.141261689,-1.54791042,-1.463096088,-2.795786062,-0.78343201,-2.303545782,-5.879989774,-6.803653476,19.14558806,-6.172115086,0.778309858,-7.235050434,-1.035812958,-0.418105004,-12.94918458,-0.975779482,-5.553390408,-0.280925115,1.114284707,0.087664188,-5.075515906,-3.9517236,-0.405353371,-14.31452845,-4.664350595,0.66857111,-5.446078331,-9.409835769,-9.20229212,-8.699558029,-0.461301226,7.727888125
-8.577787807,0.05409382,-4.672432454,5.86208203,-8.230873871,-5.321171469,2.523500095,-3.944636678,#DIV/0!,2.137856056,-1.918540934,-5.233185469,0.345191911,-2.363025387,-1.595520224,-0.205056503,-2.751520824,0.862908246,-2.621601956,3.42677193,-5.129248444,7.161074547,10.59604819,10.4423013,-5.852591783,2.076712329,-1.168338726,-1.130234908,-1.951284149,4.564251505,6.758979984,-1.1886029,4.041994089,-13.31795302,4.015697032,6.640165622,-8.419104892,-2.15766959,-5.360783396,40.26069775,-7.209348147,-7.369354719,3.336223886,-8.104157897,-7.183373875,0,-5.149570077,-12.52273,-2.966521029,#DIV/0!,-18.27331924,2.164498842,-1.82788501,-6.018187391,2.433074405,#DIV/0!,1.18279537,0.684105465,8.375909854,-3.324665352,-1.997551648,-4.047766245,2.26648304,-9.146889031,2.042200155,0.426101174,-1.843407393,-1.065204904,4.466711247,-1.875413724,-6.515072472,-6.180938684,1.636925439,-4.874518233,3.811396642,-2.933529937,-1.895764884,-3.429046617,-7.710073755,-7.799296134,-5.20802598,-3.576135659,7.189515568,7.993904294,4.92703912,-1.876548712,-5.258161978,13.37401918,0.788083508,4.16317109,-5.889944126,-11.20072661,-2.282616449,-0.752684272,-2.324471204,5.946067111,7.385210632,-4.677332909,-2.038284814,-4.712858023,-18.75889653
9.61596715,8.080130908,2.91304837,8.890877729,4.793851423,8.550776138,4.238713515,0.681163217,#DIV/0!,12.71584648,10.8306346,3.580239104,7.397256158,0.363246826,6.839692143,7.468993339,10.00316208,12.25875735,-3.195378582,4.735148568,9.648392495,0.763723611,7.517727695,-7.214694369,7.17899254,7.142090289,-1.359384041,6.70727916,7.338331335,-2.883341917,5.451393348,8.42030428,5.009170877,-1.420349148,2.230687521,4.835014809,1.035484278,3.731962245,9.583642335,8.057021509,9.017082535,7.358052275,4.784791199,7.521662235,10.59070595,2.534946351,5.171953077,16.61190248,8.284019953,#DIV/0!,3.863272293,5.474325153,9.065071282,3.098499674,4.216953766,#DIV/0!,0.006041183,5.795006299,5.061431408,4.404973299,10.44338052,1.431042083,13.14424436,8.909912454,7.312205706,3.073659283,-0.622714243,5.397744195,-3.972598419,8.019036033,4.660473526,14.12549556,5.015265834,9.277198676,-2.807084225,13.320008,14.25123353,7.471380812,-0.625780005,29.39703423,3.414770704,7.327087835,7.485028832,5.206242078,6.179307409,12.14779192,6.52566691,9.384804675,1.27397714,8.229126901,7.311907688,7.618918155,5.515001095,5.224977614,14.57021113,3.084322388,3.885780615,8.948607997,8.520412802,15.70265575,10.15452489
1.699009252,-0.05469146,4.130596829,7.928833387,13.18245347,-0.628742904,7.093733705,-0.507416081,#DIV/0!,6.592498353,-3.516074381,-3.798473282,4.713609054,-3.893863237,-1.827986034,4.027505132,10.67326559,8.005366279,-4.751192779,0.297439771,-17.87949442,10.19742827,11.26981794,6.665801259,3.397737291,3.835266414,5.424784461,2.861158761,5.716453534,13.61359181,5.388784022,10.04826103,4.695327884,27.15426644,5.098530992,5.708213674,6.136732908,11.61079921,7.013032213,2.251279357,1.070477402,4.52071651,3.951832491,5.229898999,3.591183091,8.667556074,13.23157641,-4.782477703,3.126902718,#DIV/0!,3.565342123,-5.534203507,0.518556979,-0.70652747,4.337554338,#DIV/0!,2.192816864,8.954262401,3.761102745,2.183518686,10.88279636,64.85908194,7.699676009,11.16297161,4.198888455,-0.440359946,-3.709966183,-3.120742353,3.753092592,5.500120654,12.70144003,11.36799647,9.26634225,7.995435839,-2.142622868,4.885878576,4.635824519,-11.18442758,5.507103418,3.300998472,-1.48435588,7.669511847,0.495215835,3.144292554,-2.256429376,5.474670173,9.201895602,0.388065577,6.764941093,-0.687818853,3.651293216,-3.116040216,-4.054100799,4.928364214,4.5255445,3.84971969,5.48975615,-7.901674681,0.84264284,-0.093120384,-1.202410641
-3.840425104,-1.420754087,-4.786629888,-5.669369418,-1.216856204,2.338652199,-3.879227186,21.269779,-3.67180417,16.98596233,-1.253909038,4.875261855,1.094118476,-5.110926987,-5.914549109,-10.64682565,-0.163743747,0.836997524,1.817043983,0.792573482,6.321914226,0.043620944,7.96466752,-1.046610685,1.110163771,-0.188178528,2.105050195,-3.160150491,-0.54797821,3.648472926,7.26831523,3.501203613,-0.268748385,-8.709695533,-14.66266662,0.301607365,-2.743758832,0.366309003,2.950582708,13.97145576,-2.080522923,4.732105467,8.695773977,-2.257545769,-0.275716701,-1.154805294,3.96488374,18.72245311,8.187831317,#DIV/0!,-3.067760797,4.076583895,-1.989643133,-1.794817332,0.517080963,#DIV/0!,-8.712216373,-0.917332569,-0.62572662,-7.243726022,3.809203623,15.76118919,-1.447630006,5.353393982,-6.851335955,-3.913461538,-1.621733292,-4.487904973,5.459741712,-1.06699571,-0.282232252,2.603190945,7.29421376,-1.41968112,20.21888918,0.363244989,0.986244881,-2.090851199,-5.416801044,2.979794009,-2.890547921,4.04797945,3.079741693,1.657441692,2.455095961,-5.408295676,-2.665579269,-1.2885515,5.930146074,-1.203248511,-2.58892288,-6.795859189,-7.073584021,-6.220339926,4.94686472,-0.166667385,0.835497634,-1.100919083,-7.149440828,-5.872529831,-0.269525855
4.708628124,-0.209855065,-0.991419063,-0.585845764,3.519605598,-10.51863094,9.442158535,0.328894161,7.835294118,-1.883827222,-1.686512414,2.324314509,1.175009369,2.095195419,2.716307576,-2.747709897,0.996516152,-2.213458675,8.420321133,-2.85635644,8.218480161,-1.481481053,-3.287124473,7.071700898,0.648244119,-1.382577589,6.747174453,3.553334256,2.663499539,9.800957015,7.239039104,0.587205821,-1.625985804,-1.555061478,-12.83157558,2.300945975,-10.23126286,3.376118398,5.351188178,7.294797302,2.124728384,1.576763485,-4.335107411,0.063854389,-3.720445672,4.424778761,3.638855466,5.537740314,3.730241278,#DIV/0!,4.107721687,-2.633523238,-0.300702473,-1.048988861,-1.453976523,#DIV/0!,0.517056051,1.609345051,-3.327918449,-1.01512993,-1.399004537,8.419319237,5.0847314,4.716041182,-3.000377302,1.400980686,-1.07097858,3.286223628,10.11385445,3.019975783,5.283059146,-2.337588073,-8.229695431,-1.225931165,0.202127431,-1.179624665,-2.45070532,-4.276422764,-2.51352287,1.587790121,-1.424942372,0.943321184,-0.478027184,-3.334184465,-2.861223713,2.918103132,-5.594833391,1.892789239,5.981607507,-2.817222497,6.012937096,0.606428538,-4.329776916,-3.828963504,-0.311686253,3.256148989,-6.629859789,1.457912366,-1.125056023,-1.313419508,-0.838234625
-3.478365168,9.744863002,-3.771502627,-16.31783853,2.64637673,-5.673480967,3.98365144,7.346302666,11.93541348,8.588919173,0.868139179,-1.283643892,-6.479153162,-6.391107478,2.946777161,0.434012648,-3.296598685,-0.208908009,-9.006633273,-2.879004888,-3.204623489,5.661210189,10.43531198,-2.883069148,2.701947916,-1.289215686,1.998526654,-1.820621773,-1.278493434,-3.813025518,-0.040180814,2.62356631,2.826475492,-13.64609096,-8.345554537,2.863679667,-0.633935797,2.13219621,5.729643882,23.77491791,-5.959577288,-3.05221331,-3.134639995,2.216805409,-2.544667591,0.144959857,-11.95145697,10.10760138,-5.114501638,#DIV/0!,-11.22254491,-0.880114801,-1.496755566,-2.273224044,5.896728288,#DIV/0!,6.59503126,3.954299544,-0.209662998,-2.999718525,-6.245742702,-3.006996397,0.860051465,2.949571836,0.447649059,2.916214349,-4.160475483,-2.108311663,-2.562482752,4.034201384,-3.763455986,-2.890161671,1.272211851,-8.917190544,2.656065235,-0.569723277,-0.590364049,-3.482249023,5.352497085,1.287192543,-0.152905472,4.803832585,0.211025837,3.606120953,0.662751304,0.901603384,1.216504296,1.409235225,3.328505282,0.199845717,-5.426054968,-8.487328794,4.379739649,-1.278687706,-4.376731261,3.262588665,3.676536765,-10.17693458,-3.919028598,2.892213568,8.030439845
3.40592542,2.515206211,9.369541887,4.509860715,2.094679875,-0.908744968,0.896973973,-1.782227785,10.52631579,2.18926883,-0.183518486,-5.243288591,2.908419691,-3.656747749,4.036680988,0.409386562,3.458778975,5.894036855,-5.134303387,-2.743541285,3.301495191,1.004604158,-12.65723102,-0.721466588,1.973147519,-2.862889209,0.231230351,-0.642031373,-0.018364688,-15.88870445,11.05416541,1.835947085,4.725874623,-7.392657088,-9.360468023,-3.394495025,5.334600244,0.556699394,3.137621521,-6.731289053,-0.77035674,-2.925752985,-0.625799633,-0.416760405,5.415728058,-4.925212486,-4.294558334,-10.33208759,0,#DIV/0!,-6.010923665,-3.123554468,2.182321169,-1.051218967,-1.334008383,#DIV/0!,-11.66449102,-2.0029445,-2.151243627,2.501070901,0,-16.77883654,-4.547412932,-2.187307455,-4.173410112,-1.198638347,-1.22923588,1.237025051,5.901875409,-6.373062579,-10.82869486,-3.922753481,-4.559522997,5.22034532,-2.862548669,3.512960437,3.622347615,5.737416403,-9.169762591,-2.632388975,0.715911177,-3.459971265,-3.655588481,-6.734004209,2.377451743,-5.023811001,-7.827430903,-3.391738987,2.240911137,-8.575776403,1.059860867,0.47364336,-3.776370488,1.148094527,-2.002402026,-4.927269162,-4.710273883,-1.802769073,-7.21049739,17.33827011,-12.01096182
-8.457178337,-4.999849257,-5.874147402,-11.53216567,-23.79971073,4.061186977,-0.369168019,-9.959732912,-3.492063492,-11.8175171,-14.0142946,6.494656295,-18.00750781,-1.059513588,-3.373204376,-5.245982895,-8.508709085,-7.347754618,-2.447454081,-2.764072741,8.144594353,-4.558639441,-13.59802628,-12.12771027,-9.466508892,-8.719102272,-9.688600759,-5.096842263,-1.158548437,1.633170378,-7.483485657,-9.362541073,-19.23271125,3.204383198,5.6269653,0.052041543,-8.208762887,-10.03460027,-18.99344615,-0.378782773,-3.784749734,0.355532055,-5.904167483,-16.31828938,-14.17438266,-11.17660837,-8.040381075,-13.39569277,-18.3324071,#DIV/0!,-1.48655756,-2.762031516,-6.407222252,-4.136528029,-7.108676715,#DIV/0!,-18.2592514,-13.85472713,7.315571344,-6.879979509,-3.421923328,-6.517735607,2.224745348,-5.511811024,-3.763217279,-12.35017227,18.33165153,-13.2708243,-10.01991933,-6.064380149,-14.58684144,-3.391947725,-3.55052161,-4.445882887,-16.49665978,-7.568369028,-7.474915251,-24.92232579,-8.458407882,-3.200736332,-14.76573664,-12.65472634,-3.323925829,2.758265819,-8.941571481,-17.51750007,-6.255851619,-15.99909031,-13.1595974,0.392483232,-13.12944398,-16.2947934,-12.83966568,-5.018683695,-9.656075526,-0.830189552,4.886170048,-10.60174178,-10.98576858,-7.949946699,-20.19941957
-3.250155889,5.465462416,-3.428010752,5.817014101,-5.277367093,1.720576587,2.962616393,9.023492782,-0.14619883,0.47024436,-3.302525965,-14.5368171,-3.28744452,-4.165702081,-9.549918,-7.458428403,-1.791853764,-3.317105467,-20.24356735,-4.596151271,7.531208011,5.59962793,2.039596634,1.654013015,8.674361665,-6.367964156,3.788843238,-9.95890886,5.060474574,-20.83570869,-9.952073552,6.745456303,-2.713238107,4.689037777,-13.16655351,6.745435608,-4.703074547,5.538472074,5.026559799,-3.363823338,4.318667648,-7.695302056,-3.624384658,5.000472443,8.498241763,8.882345185,3.00448792,-0.585947853,1.292339971,#DIV/0!,-0.35870997,-4.046635694,-0.20376671,-2.57014855,-5.32831462,#DIV/0!,8.078474698,-5.682071665,-0.021332627,-6.271579648,-7.632883948,-1.117773019,5.891379357,3.277777778,-16.5201914,1.179271399,7.949592572,0.950200259,3.152246622,7.542809839,5.626855903,7.282127851,-3.154010656,-4.005343537,3.610052628,-1.269026486,-2.271352056,-10.71534141,8.308510571,-1.09476885,-4.207736525,5.069217399,-2.173203648,-1.767490383,12.69275251,-13.51281555,1.460370699,-16.69092017,-2.773393067,-4.780661523,1.177429147,14.39834355,0.282577477,-16.66667957,-8.116272135,2.332653406,2.979610449,18.07151126,-5.148000938,6.649524081,-1.591293721
-2.754409769,-2.927228521,12.00376771,-2.423788514,-6.765239611,-13.29418724,-4.299421848,0.503660626,2.525622255,-6.084187519,-7.469288547,-19.80961645,-5.902613566,-7.821710194,-0.670692069,6.172422821,9.01683766,-3.326902259,-4.730517938,-5.703163657,-7.226426158,-2.690418295,-2.584531856,4.794611897,-2.173360663,-3.119392272,-4.491349733,0.254047487,-1.274957745,-7.84827788,6.783250964,-1.12753866,-1.025865383,-8.521729174,15.48177553,-7.067115317,-0.044195639,-1.58635609,-3.839086376,-5.417401775,-2.122638538,-2.033200854,-9.258973488,-1.333761851,-6.761867732,-1.118107694,1.70367085,-14.12659086,-4.959005889,#DIV/0!,-16.59998354,-1.303515388,-4.859193963,-7.502420136,0.768489662,#DIV/0!,-8.154185704,-5.411623057,-7.792484898,-1.878956727,-16.43806035,-7.603187665,-2.65724604,-11.81280258,1.815782366,-5.220246238,5.714034934,-9.802034452,-6.848907996,-0.704390367,-1.028080011,-0.909046135,-2.182001519,5.71787052,-3.766458487,-2.910062462,-2.817726626,-10.37079954,4.09355091,-13.14751317,-2.532644226,-6.318745196,-2.652535561,-0.164078928,1.789503675,-10.50584778,-1.079494436,-1.978307674,0.326007574,-3.194980347,-6.156016274,-1.378395201,-2.485218034,2.164164826,-2.75882318,-2.792520108,-1.001155504,-8.500013249,-12.10990411,-1.000428714,-1.478384069
6.084600716,3.905145691,8.254826182,6.606930691,19.31600417,16.23188143,-6.661918449,3.073982228,0.58907533,14.4846819,11.31182113,17.3815094,11.18312067,7.792715315,18.49269171,11.0298486,7.19452825,1.730662791,2.452328351,11.81300642,-1.824680211,3.190114184,5.350104502,3.353483933,1.544588745,6.489056278,5.368254784,8.530324363,-0.556080627,-2.790055923,0.39161835,2.921981268,3.471841233,-1.68330594,11.8125,-1.738568237,5.246868091,4.315489976,-10.28215391,-5.610741832,0.261270228,5.442647187,10.07618788,6.471661238,7.421394285,4.947544597,3.642065569,36.67450973,11.19109386,#DIV/0!,9.928092294,9.74335472,12.36047938,13.90633176,12.94269735,#DIV/0!,5.086403514,15.83170432,7.239750403,13.59188532,20.70158664,26.95291443,-1.172966783,15.99365622,24.47661681,11.70255759,3.370973099,7.520707942,-3.313546664,3.207836786,3.021764631,2.201752291,10.25562399,9.860475592,8.390369024,-1.089583876,-1.825623912,-3.693785206,4.263063901,8.53147484,7.470566668,1.648498454,12.94278559,6.677658697,-1.551191734,16.42140606,6.947942927,11.42146705,6.092593543,12.03522869,0.890087887,5.174706417,2.415916627,22.49814769,16.18954702,-1.442414726,10.87360278,-11.56669264,14.70465846,8.699408268,3.165284289
12.08829751,3.806108628,5.502553136,12.51500907,2.717950961,-6.774693039,14.96747879,5.24284497,9.511978705,9.85409007,0.954180653,7.514578874,-9.338438662,3.905064485,10.11033317,4.084326737,4.413136531,5.992373698,4.80622942,3.000374931,-8.248323434,-2.184668899,4.305682631,0.320157616,1.43242045,7.540223221,-1.956409534,1.556475796,6.046136526,-0.83152249,15.98358579,1.815552342,1.556142444,-3.108829988,-11.59400037,2.633240957,-0.420109228,10.841645,6.8469106,4.937342179,-3.557537195,3.381485132,2.142846107,1.978780425,4.174957854,-7.732700611,2.726985836,0.452860191,0.097087165,#DIV/0!,5.628226504,2.134432102,7.181105167,8.935339382,-1.807913646,#DIV/0!,2.023942295,-7.714044624,2.950258566,9.251659908,4.134294896,6.101500914,-8.718163895,9.623474968,1.038211684,10.13541451,1.052208835,6.42571824,-1.670922025,3.347254959,-2.841452691,5.026964592,2.150410377,4.898999529,7.763474745,4.801112866,4.96801681,5.129926167,6.54538178,-20.34779282,3.324539901,4.685148833,-0.331710976,3.591514185,0.595247911,-3.61965269,-2.687074724,-7.751246002,2.067352325,2.633816398,2.143047742,-4.825190613,-6.905642923,8.169362996,1.254405349,-0.634805222,2.488493073,-1.770477943,10.36334668,-1.919924541,-6.15908913
4.123560128,-0.550069549,4.520596679,3.117006752,-7.513758777,8.738259496,-0.065187245,9.653760061,-8.183438665,7.176023414,-2.551994463,5.684860968,3.519277545,-5.774850434,0.033385643,-6.6075969,8.448626186,4.509815716,17.63544259,-1.221599089,3.842523368,6.700443622,3.44010005,3.111574813,8.377324233,1.609337934,4.718375564,1.685793265,7.705570268,-12.28103507,15.65038875,5.882738577,-6.454718088,-1.140178902,1.254017598,6.638169397,4.598509352,7.593320437,6.97500763,7.371426009,1.697081021,4.54093986,5.531354932,3.698370413,1.622183655,-14.5229965,-4.502632308,7.923649967,1.584237248,#DIV/0!,-3.015213484,2.802895417,-1.888820126,-2.203479178,5.413511315,#DIV/0!,5.319471041,-1.764906013,0.342584562,-2.929602029,9.669799293,32.48016425,-1.158379786,4.74911254,-5.854703591,0.272185462,-0.2543518,-1.166310385,10.66410142,-5.060721133,-12.29960188,0.655285214,5.787110789,10.81434818,-5.424239415,2.722869955,2.685566061,-15.73330901,6.081701541,2.925781263,1.755333142,3.685808066,3.877511159,-2.129722992,6.021549261,0.119252888,0.314605651,0.560438674,7.876994286,-0.125881634,5.717893316,0.105622658,6.970735827,-3.280007849,2.699123042,9.655707901,-3.070982737,4.110913439,-4.999916031,4.636287792,-1.816412254
8.701858513,1.566861826,-3.510563352,-3.140647578,14.54795656,4.920095076,-6.666482178,8.395587213,6.953759266,3.657818983,9.335039641,5.593451569,5.152608864,6.206420178,1.997596045,1.816204972,-2.120257783,0.08947872,-6.387025843,0.848900512,2.735836156,-8.807315436,3.198072257,4.821141599,-3.40805088,7.789244687,3.683981931,3.21021833,3.043328031,16.78001588,1.159496922,7.021237075,12.41461417,9.42057245,-12.51496071,-1.465432723,-1.962893251,7.625547998,21.11575791,-0.350784393,7.027118999,-7.182512277,6.666093363,7.649046473,10.98580136,5.543499704,10.15018387,25.22872824,6.206223541,#DIV/0!,12.47870004,1.051009103,5.393679225,4.128934886,5.535589498,#DIV/0!,12.15543666,1.60396554,-1.727962891,-2.996130495,3.333337622,-0.584457374,0.824474618,2.418025279,3.041489151,6.641082042,-6.685791697,12.84558379,-1.224695101,7.158108253,21.74843945,11.34370359,6.00005476,0.08964467,2.04770989,1.512188308,1.503339128,6.082909406,3.4512112,-5.600411996,17.20945115,2.73432863,0.742507288,3.036412858,-1.690936389,7.881212334,7.111434009,7.104767251,15.74046352,-3.580563845,12.20468995,18.38321755,11.33302369,5.515563374,7.626053828,5.97267351,1.768234434,1.573730405,8.35291518,-12.17010429,17.95756629
-0.933917356,-2.952222703,-2.39216394,-11.62995444,-9.849187115,-2.813632682,2.374951819,5.589614136,4.52970297,8.133954803,-4.959216419,-9.505352529,-10.1011486,-8.144665425,-5.483539945,-5.80401382,0.033185362,-1.680113815,-5.367880841,-10.23572585,-15.05786366,-7.800571755,-13.98154777,4.377945602,3.700134901,-1.678603953,-1.94942139,-1.295428729,3.772964444,-8.608239774,-5.48088411,6.967505544,-5.147008231,-13.0118333,-0.481798715,-1.103160354,-14.57761931,2.000563901,0.841949112,-7.420341682,-0.864996189,-18.76122784,0.231114455,3.019048438,11.92884605,-14.65420561,1.239756973,-1.874827451,-8.720371387,#DIV/0!,-19.27302261,-10.42253018,-6.54203081,-7.878662387,5.634161516,#DIV/0!,-17.01287634,-1.3080807,-3.210319933,-9.348858355,0.277476832,-11.99963009,-4.167651152,-1.645501699,-11.67263907,-7.877644167,4.970111016,-6.830044618,3.195055686,7.033868006,-11.17018536,-2.974336399,8.793627177,4.03135575,-4.832467228,2.102040114,2.11898347,-18.78379757,3.500143902,-10.29210694,-7.767576433,-3.422051767,2.211079729,-3.978322189,12.83353029,-10.75629304,-4.367807669,-1.871747838,2.303025673,-8.344507082,-4.636800763,-0.914292458,-2.294534835,-7.001130776,-7.370012265,5.73825527,-5.405210253,-8.493039972,-9.008778703,3.452876329,0.146380203
7.042069278,6.563702036,16.05452926,15.85242153,17.82533303,-0.490461633,9.825979743,-8.242258652,-3.220459389,11.78100019,2.033286085,-5.241688762,11.55139297,-0.72893429,0.668091139,5.455024969,11.32591638,1.348603411,-1.052040075,2.463040668,0.977111621,-0.81187274,9.209568038,3.878794473,5.130706808,1.787368263,0.787388596,5.279034037,0.849354672,9.252644966,12.13856849,1.260186053,8.527073897,5.619922172,16.77126293,2.563110411,5.137261198,10.05177186,-15.68555341,5.353451528,0.504940439,-5.263157895,6.941577071,1.055465412,7.139215213,3.405606658,2.918052445,-4.820408511,11.47910383,#DIV/0!,4.434114512,2.194020137,3.653856661,-1.82063385,4.455389278,#DIV/0!,7.777287496,7.928764166,7.429480141,1.197156544,-4.42755731,-2.669228806,2.991427581,4.528096017,6.80321326,6.521842694,21.3472177,6.155379094,-2.830354568,3.188282581,6.23756408,5.047598125,-8.410496026,5.069958761,-3.446908715,4.319698093,4.051685206,3.203517588,7.704703903,2.157751104,4.416265166,4.7917726,5.307172084,7.642124884,2.065217757,13.77903225,7.486281592,8.125739137,8.827025701,6.959111549,2.66495386,2.97001783,8.108454313,-0.097518025,-0.351673279,0.153494813,3.318040111,2.419766542,2.417191826,1.803360182,7.409670372
1.930863675,-1.04160935,-6.883491208,-0.817540624,0.754279825,-1.908234508,10.71785116,-1.753515302,12.60092978,0.414915413,-2.040827545,10.6543263,9.527644473,5.287054591,14.87949213,4.073985289,-0.873681165,-0.984320297,8.330275407,-2.34026673,-2.137973216,3.37022875,21.58941315,4.226237235,10.38668336,5.658985268,-7.14844836,1.424513538,1.906059175,-6.751451958,-0.03170242,5.326971353,11.60713876,13.16654664,-24.89123202,9.65366723,-0.122156054,-0.510409468,10.57852701,8.681952938,1.202413828,13.33098313,4.861354861,10.94314685,3.475767887,-4.241236895,4.652798769,10.57299671,-3.364353411,#DIV/0!,3.722686862,-0.936142106,-1.595554184,-2.667124542,18.5563883,#DIV/0!,4.395596216,1.704068163,1.92646582,0.227421238,3.701207796,6.726512733,9.299506089,6.784968685,2.203314037,-0.845259392,0.321802092,-0.932488562,3.87834103,3.456453471,-10.00469486,3.698065718,-1.27176201,-3.114405205,6.044920052,1.534237726,1.433484765,6.52465003,-8.549359308,1.224723282,-0.622939519,6.314822021,7.121322496,-0.439365079,9.237551296,0.855182643,5.686848298,9.402674382,-1.687537557,4.090967027,-5.009255571,-4.312532803,2.851613413,11.91756785,-1.543905544,2.952255167,1.53283224,16.95009067,-3.491735175,0.367290353,-1.434053845
-3.391334234,-1.739275487,-12.54870547,-6.073748353,1.640544121,-6.001647609,3.719355552,-0.36622327,12.48732435,-8.188540791,-10.90517445,-2.982558517,0.552972002,-11.61018108,-3.861352318,1.399007975,-11.2344571,-6.387633745,-3.290790519,-3.043040645,-8.494323747,-6.241207416,-4.416918343,-4.77841423,0,1.107955868,-0.247428046,-1.910133784,2.8782169,6.451441548,-21.04298802,0.27890938,-3.295983241,1.390041749,13.63636364,0.133263862,-13.20898945,-1.849956464,-11.49827827,8.378467418,-9.79891981,3.055010934,0.248655111,-10.11736346,-6.508000938,1.664362732,-5.730985553,-4.842629584,-9.543034268,#DIV/0!,-12.76354173,-6.057655414,-15.35568074,-7.491473598,7.233027125,#DIV/0!,-4.157753629,-10.84169125,0.774555841,-9.185357197,5.698001415,4.014798971,-6.47733275,3.926360378,-6.785940638,-4.60511479,18.30392943,-18.57330118,0.315156573,0.233811478,-7.359080619,9.585894063,1.439381607,-8.590785476,-13.46467503,-11.38857961,-12.02751995,-1.245571935,-4.524381644,-1.134280466,-8.75398155,-7.801432403,1.226235531,1.569261309,5.503332211,-7.002194124,0.937172856,-2.686403509,-11.12955811,4.779330385,-10.22368473,-8.158090797,-15.1991091,-17.33217645,-1.792076389,3.89583149,2.415812311,2.644845493,-1.876060244,-5.87608171,-0.59425844
